-0.344770,-0.148650,0.185040
-0.551310,-0.210470,0.212370
0.701960,-0.325880,0.264160
0.511020,-0.426550,0.164240
0.300740,-0.495170,0.152620
0.102530,-0.358010,0.268310
-0.142830,-0.313310,0.271180
-0.482190,-0.376880,0.110370
-0.724160,-0.338620,0.185870
0.653610,-0.585900,0.228440
0.275140,-0.723670,0.251880
0.129990,-0.583240,0.150830
-0.046714,-0.540860,0.274210
-0.271180,-0.528540,0.195680
-0.366730,-0.709370,0.145400
-0.547540,-0.546850,0.197120
-0.139970,-0.746440,0.198970
0.196010,0.803250,-0.057955
-0.191490,0.778210,-0.095808
0.580920,0.550940,0.087111
0.398290,0.704550,0.056824
0.188420,0.596640,0.045873
0.016300,0.791470,0.049868
-0.254230,0.551020,-0.084860
-0.408800,0.692390,-0.036180
-0.621270,0.565490,-0.037594
0.713110,0.379760,0.140010
0.392170,0.472720,0.030475
0.167790,0.396770,-0.007785
-0.037778,0.578600,-0.023334
-0.259020,0.355750,-0.001901
-0.470950,0.439810,-0.003375
-0.673760,0.389030,0.138310
0.774240,0.224150,-0.046829
0.550530,0.287190,0.067875
0.384610,0.118920,0.053535
0.151830,0.167500,-0.052336
-0.037299,0.360840,-0.006532
-0.119780,0.168520,-0.032995
-0.361130,0.183850,0.031975
-0.553470,0.229450,-0.034406
-0.764380,0.267990,-0.006369
0.814830,0.008995,-0.006099
0.645910,-0.097282,-0.109950
0.457310,-0.081053,-0.051167
0.231370,-0.065486,-0.004846
-0.007985,-0.002842,-0.003992
-0.262710,-0.016582,-0.032461
-0.490740,-0.010182,0.092568
-0.652640,0.022054,-0.046685
-0.838280,0.036742,0.014576
0.789930,-0.213080,-0.057838
0.541240,-0.322250,-0.060844
0.387650,-0.276650,0.072069
0.298730,-0.229100,-0.124040
0.063148,-0.213690,-0.052939
-0.146770,-0.154290,0.109740
-0.380940,-0.202860,-0.025694
-0.606160,-0.195060,-0.006033
-0.795280,-0.200670,0.007755
0.719350,-0.384240,0.066198
0.362180,-0.472000,-0.073820
0.156290,-0.395350,0.019819
-0.058287,-0.400970,0.084870
-0.263880,-0.355250,0.060120
-0.400550,-0.527110,-0.029507
-0.679060,-0.436140,-0.015108
0.596480,-0.550840,-0.024358
0.444840,-0.659710,0.102140
0.153820,-0.589960,-0.116880
-0.008937,-0.617360,0.022589
-0.197800,-0.588620,-0.010753
-0.373930,-0.727300,-0.099730
-0.561220,-0.611530,-0.007534
0.260580,-0.748360,0.008745
0.071658,-0.808190,0.118490
-0.159950,-0.808490,0.010380
-0.009595,0.789520,-0.195380
0.544220,0.581050,-0.139250
0.370450,0.691310,-0.135310
0.118970,0.611420,-0.162480
-0.090077,0.580080,-0.258640
-0.285900,0.495460,-0.324200
-0.285850,0.716120,-0.276510
-0.486650,0.590550,-0.225570
0.681800,0.414420,-0.101340
0.485960,0.362600,-0.180740
0.294550,0.492650,-0.182460
0.049265,0.399760,-0.206110
-0.158120,0.350810,-0.219100
-0.408550,0.375470,-0.182300
-0.662700,0.405360,-0.163650
0.574760,0.137320,-0.129570
0.364310,0.265800,-0.079826
0.233610,0.272650,-0.238690
0.003521,0.179420,-0.209290
-0.270140,0.177830,-0.194180
-0.500430,0.215270,-0.254550
-0.694470,0.284310,-0.326520
0.775730,0.036674,-0.231530
0.526180,-0.035526,-0.294950
0.345300,0.049701,-0.179190
0.129580,-0.032407,-0.196840
-0.108570,-0.029876,-0.211270
-0.324470,0.014949,-0.296060
-0.453640,0.016062,-0.124660
-0.582360,0.039687,-0.311840
-0.775620,-0.083535,-0.206140
0.720270,-0.181590,-0.317760
0.507000,-0.250720,-0.238350
0.302270,-0.149300,-0.323090
0.046025,-0.222040,-0.283010
-0.136470,-0.221690,-0.087734
-0.311710,-0.183230,-0.228730
-0.542410,-0.165510,-0.223380
0.701810,-0.377980,-0.194500
0.540280,-0.521090,-0.230810
0.180640,-0.361390,-0.211850
-0.029169,-0.424100,-0.138300
-0.261310,-0.424730,-0.164940
-0.488020,-0.362480,-0.139890
-0.721080,-0.315590,-0.196610
0.413130,-0.673920,-0.141100
0.251940,-0.545330,-0.298950
-0.084361,-0.596920,-0.216100
-0.350730,-0.618950,-0.281290
-0.169670,-0.773300,-0.197340
-0.567220,-0.538550,-0.231110
0.050677,-0.801490,-0.124520
0.413480,0.604800,-0.347710
0.223280,0.724560,-0.298340
0.028728,0.704360,-0.404780
-0.170630,0.637610,-0.472480
-0.398250,0.570690,-0.464080
0.577310,0.450120,-0.345810
0.335190,0.385970,-0.391650
0.130850,0.496030,-0.374250
-0.087912,0.393870,-0.441140
-0.233640,0.461750,-0.607820
-0.324570,0.317000,-0.406710
-0.543450,0.431970,-0.385280
0.704690,0.266700,-0.280570
0.459200,0.196840,-0.327870
0.305470,0.218140,-0.526780
0.099219,0.284900,-0.418310
-0.146910,0.155970,-0.396480
-0.579350,0.221250,-0.504090
-0.755850,0.155740,-0.187200
0.669880,0.092509,-0.410390
0.413830,0.006941,-0.474550
0.235340,0.087780,-0.359140
0.023672,0.060738,-0.395340
-0.149240,-0.103360,-0.416190
-0.396020,0.128130,-0.451220
-0.756120,0.072058,-0.419350
0.644000,-0.091708,-0.515660
0.511170,-0.226700,-0.468470
0.297420,-0.166360,-0.549290
0.099162,-0.115900,-0.434100
-0.138830,-0.287730,-0.303370
-0.434240,-0.131310,-0.422550
-0.682270,-0.157110,-0.406030
0.601620,-0.402430,-0.419070
0.378250,-0.376460,-0.321810
0.192390,-0.339120,-0.458010
0.042169,-0.466790,-0.372180
-0.178070,-0.467490,-0.391130
-0.392110,-0.361930,-0.341530
-0.617290,-0.362690,-0.371610
0.423580,-0.601290,-0.399810
0.255530,-0.753690,-0.257360
0.063998,-0.707740,-0.348210
-0.172740,-0.706780,-0.401360
-0.462040,-0.506240,-0.457420
0.233220,0.602450,-0.508250
0.007893,0.546120,-0.583290
0.415490,0.461160,-0.550130
0.189420,0.416220,-0.621700
-0.043138,0.375480,-0.709540
-0.267820,0.272500,-0.761910
-0.429780,0.355240,-0.592280
0.566400,0.285540,-0.493100
0.399600,0.282250,-0.682980
0.176870,0.243010,-0.751740
0.036581,0.211860,-0.581340
-0.203380,0.212960,-0.588300
-0.434540,0.124670,-0.676400
0.529580,0.094371,-0.604190
0.349470,0.051548,-0.724990
0.184370,0.036664,-0.585190
-0.064853,0.000069,-0.605850
-0.279000,-0.020872,-0.550370
-0.414920,-0.126970,-0.686270
-0.568860,-0.016825,-0.556810
0.456630,-0.161300,-0.672970
0.227290,-0.144060,-0.778550
0.068415,-0.178530,-0.633350
-0.047814,-0.297270,-0.518790
-0.276900,-0.271800,-0.507260
-0.191400,-0.204210,-0.718780
-0.529380,-0.274420,-0.553710
0.402560,-0.412590,-0.555350
0.259990,-0.345700,-0.691670
0.087882,-0.459130,-0.639490
-0.139870,-0.436520,-0.660160
-0.359160,-0.370480,-0.658560
0.219220,-0.583560,-0.515790
-0.029048,-0.605690,-0.537120
-0.279430,-0.548460,-0.525020
-0.056719,0.164320,-0.791210
0.114860,0.035415,-0.789340
-0.050683,-0.081325,-0.826240
-0.247510,0.028772,-0.767400
0.020765,-0.298590,-0.775110
