196,126,11
15,198,162
198,204,162
198,55,204
162,204,44
55,205,204
205,206,204
205,33,206
204,206,44
55,197,205
197,121,205
197,11,121
205,121,33
44,206,156
206,120,156
206,33,120
156,120,2
3,207,176
207,208,176
207,57,208
176,208,49
57,209,208
209,210,208
209,58,210
208,210,49
57,211,209
211,212,209
211,18,212
209,212,58
49,210,177
210,213,177
210,58,213
177,213,16
18,214,212
214,215,212
214,59,215
212,215,58
59,216,215
216,217,215
216,60,217
215,217,58
59,218,216
218,219,216
218,19,219
216,219,60
58,217,213
217,220,213
217,60,220
213,220,16
18,221,214
221,222,214
221,61,222
214,222,59
61,223,222
223,224,222
223,62,224
222,224,59
61,225,223
225,226,223
225,8,226
223,226,62
59,224,218
224,227,218
224,62,227
218,227,19
16,220,182
220,228,182
220,60,228
182,228,51
60,229,228
229,230,228
229,63,230
228,230,51
60,219,229
219,231,229
219,19,231
229,231,63
51,230,184
230,232,184
230,63,232
184,232,7
3,233,207
233,234,207
233,64,234
207,234,57
64,235,234
235,236,234
235,65,236
234,236,57
64,237,235
237,238,235
237,20,238
235,238,65
57,236,211
236,239,211
236,65,239
211,239,18
20,240,238
240,241,238
240,66,241
238,241,65
66,242,241
242,243,241
242,67,243
241,243,65
66,244,242
244,245,242
244,21,245
242,245,67
65,243,239
243,246,239
243,67,246
239,246,18
20,247,240
247,248,240
247,68,248
240,248,66
68,249,248
249,250,248
249,69,250
248,250,66
68,251,249
251,252,249
251,4,252
249,252,69
66,250,244
250,253,244
250,69,253
244,253,21
18,246,221
246,254,221
246,67,254
221,254,61
67,255,254
255,256,254
255,70,256
254,256,61
67,245,255
245,257,255
245,21,257
255,257,70
61,256,225
256,258,225
256,70,258
225,258,8
4,259,252
259,260,252
259,71,260
252,260,69
71,261,260
261,262,260
261,72,262
260,262,69
71,263,261
263,264,261
263,22,264
261,264,72
69,262,253
262,265,253
262,72,265
253,265,21
22,266,264
266,267,264
266,73,267
264,267,72
73,268,267
268,269,267
268,74,269
267,269,72
73,270,268
270,271,268
270,23,271
268,271,74
72,269,265
269,272,265
269,74,272
265,272,21
22,273,266
273,274,266
273,75,274
266,274,73
75,275,274
275,276,274
275,76,276
274,276,73
75,277,275
277,278,275
277,5,278
275,278,76
73,276,270
276,279,270
276,76,279
270,279,23
21,272,257
272,280,257
272,74,280
257,280,70
74,281,280
281,282,280
281,77,282
280,282,70
74,271,281
271,283,281
271,23,283
281,283,77
70,282,258
282,284,258
282,77,284
258,284,8
4,285,259
285,286,259
285,78,286
259,286,71
78,287,286
287,288,286
287,79,288
286,288,71
78,289,287
289,290,287
289,24,290
287,290,79
71,288,263
288,291,263
288,79,291
263,291,22
24,292,290
292,293,290
292,80,293
290,293,79
80,294,293
294,295,293
294,81,295
293,295,79
80,296,294
296,297,294
296,13,297
294,297,81
79,295,291
295,298,291
295,81,298
291,298,22
24,299,292
299,300,292
299,82,300
292,300,80
82,301,300
301,302,300
301,42,302
300,302,80
82,303,301
303,154,301
303,1,154
301,154,42
80,302,296
302,153,296
302,42,153
296,153,13
22,298,273
298,304,273
298,81,304
273,304,75
81,305,304
305,306,304
305,41,306
304,306,75
81,297,305
297,149,305
297,13,149
305,149,41
75,306,277
306,148,277
306,41,148
277,148,5
6,203,307
203,308,307
203,56,308
307,308,83
56,309,308
309,310,308
309,84,310
308,310,83
56,199,309
199,311,309
199,17,311
309,311,84
83,310,312
310,313,312
310,84,313
312,313,25
17,314,311
314,315,311
314,85,315
311,315,84
85,316,315
316,317,315
316,86,317
315,317,84
85,318,316
318,319,316
318,19,319
316,319,86
84,317,313
317,320,313
317,86,320
313,320,25
17,189,314
189,321,314
189,52,321
314,321,85
52,322,321
322,323,321
322,63,323
321,323,85
52,185,322
185,232,322
185,7,232
322,232,63
85,323,318
323,231,318
323,63,231
318,231,19
25,320,324
320,325,324
320,86,325
324,325,87
86,326,325
326,327,325
326,62,327
325,327,87
86,319,326
319,227,326
319,19,227
326,227,62
87,327,328
327,226,328
327,62,226
328,226,8
6,307,129
307,329,129
307,83,329
129,329,36
83,330,329
330,331,329
330,88,331
329,331,36
83,312,330
312,332,330
312,25,332
330,332,88
36,331,133
331,333,133
331,88,333
133,333,12
25,334,332
334,335,332
334,89,335
332,335,88
89,336,335
336,337,335
336,90,337
335,337,88
89,338,336
338,339,336
338,23,339
336,339,90
88,337,333
337,340,333
337,90,340
333,340,12
25,324,334
324,341,334
324,87,341
334,341,89
87,342,341
342,343,341
342,77,343
341,343,89
87,328,342
328,284,342
328,8,284
342,284,77
89,343,338
343,283,338
343,77,283
338,283,23
12,340,143
340,344,143
340,90,344
143,344,40
90,345,344
345,346,344
345,76,346
344,346,40
90,339,345
339,279,345
339,23,279
345,279,76
40,346,147
346,278,147
346,76,278
147,278,5
1,347,99
347,348,99
347,91,348
99,348,27
91,349,348
349,350,348
349,92,350
348,350,27
91,351,349
351,352,349
351,26,352
349,352,92
27,350,104
350,353,104
350,92,353
104,353,9
26,354,352
354,355,352
354,93,355
352,355,92
93,356,355
356,357,355
356,94,357
355,357,92
93,358,356
358,359,356
358,14,359
356,359,94
92,357,353
357,360,353
357,94,360
353,360,9
26,361,354
361,362,354
361,95,362
354,362,93
95,363,362
363,364,362
363,48,364
362,364,93
95,365,363
365,175,363
365,3,175
363,175,48
93,364,358
364,171,358
364,48,171
358,171,14
9,360,115
360,366,115
360,94,366
115,366,32
94,367,366
367,368,366
367,43,368
366,368,32
94,359,367
359,160,367
359,14,160
367,160,43
32,368,119
368,155,119
368,43,155
119,155,2
1,303,347
303,369,347
303,82,369
347,369,91
82,370,369
370,371,369
370,96,371
369,371,91
82,299,370
299,372,370
299,24,372
370,372,96
91,371,351
371,373,351
371,96,373
351,373,26
24,374,372
374,375,372
374,97,375
372,375,96
97,376,375
376,377,375
376,98,377
375,377,96
97,378,376
378,379,376
378,20,379
376,379,98
96,377,373
377,380,373
377,98,380
373,380,26
24,289,374
289,381,374
289,78,381
374,381,97
78,382,381
382,383,381
382,68,383
381,383,97
78,285,382
285,251,382
285,4,251
382,251,68
97,383,378
383,247,378
383,68,247
378,247,20
26,380,361
380,384,361
380,98,384
361,384,95
98,385,384
385,386,384
385,64,386
384,386,95
98,379,385
379,237,385
379,20,237
385,237,64
95,386,365
386,233,365
386,64,233
365,233,3
