1,9,10
9,11,10
9,2,11
10,11,6
6,12,10
12,13,10
12,5,13
10,13,1
2,14,15
14,16,15
14,3,16
15,16,7
7,17,15
17,11,15
17,6,11
15,11,2
3,18,16
18,19,16
18,8,19
16,19,7
3,20,18
20,21,18
20,4,21
18,21,8
4,22,21
22,23,21
22,5,23
21,23,8
4,24,22
24,13,22
24,1,13
22,13,5
6,17,25
17,19,25
17,7,19
25,19,8
6,25,12
25,23,12
25,8,23
12,23,5
1,26,9
26,14,9
26,3,14
9,14,2
1,24,26
24,20,26
24,4,20
26,20,3
