0.22864,0.088575,0.048773
0.21537,0.083436,0.095671
0.19383,0.07509,0.13889
0.16484,0.063859,0.17678
0.12951,0.050174,0.20787
0.08921,0.03456,0.23097
0.045479,0.017619,0.2452
0.045479,0.017619,-0.2452
0.08921,0.03456,-0.23097
0.12951,0.050174,-0.20787
0.16484,0.063859,-0.17678
0.19383,0.07509,-0.13889
0.21537,0.083436,-0.095671
0.22864,0.088575,-0.048773
0.34968,0.13547,0
0.34296,0.13286,0.073159
0.32306,0.12515,0.14351
0.29075,0.11264,0.20834
0.24726,0.095789,0.26517
0.19427,0.075261,0.3118
0.13382,0.05184,0.34645
0.068219,0.026428,0.36779
0.068219,0.026428,-0.36779
0.13382,0.05184,-0.34645
0.19427,0.075261,-0.3118
0.24726,0.095789,-0.26517
0.29075,0.11264,-0.20834
0.32306,0.12515,-0.14351
0.34296,0.13286,-0.073159
0.46624,0.18062,0
0.45728,0.17715,0.097545
0.43075,0.16687,0.19134
0.38766,0.15018,0.27779
0.32968,0.12772,0.35355
0.25903,0.10035,0.41573
0.17842,0.069121,0.46194
0.090958,0.035237,0.49039
0.090958,0.035237,-0.49039
0.17842,0.069121,-0.46194
0.25903,0.10035,-0.41573
0.32968,0.12772,-0.35355
0.38766,0.15018,-0.27779
0.43075,0.16687,-0.19134
0.45728,0.17715,-0.097545
0.5828,0.22578,0
0.5716,0.22144,0.12193
0.53843,0.20859,0.23918
0.48458,0.18773,0.34723
0.4121,0.15965,0.44194
0.32378,0.12543,0.51967
0.22303,0.086401,0.57742
0.1137,0.044047,0.61299
0.1137,0.044047,-0.61299
0.22303,0.086401,-0.57742
0.32378,0.12543,-0.51967
0.4121,0.15965,-0.44194
0.48458,0.18773,-0.34723
0.53843,0.20859,-0.23918
0.5716,0.22144,-0.12193
0.69935,0.27093,0
0.68592,0.26573,0.14632
0.64612,0.25031,0.28701
0.58149,0.22527,0.41668
0.49452,0.19158,0.53033
0.38854,0.15052,0.6236
0.26763,0.10368,0.69291
0.13644,0.052856,0.73559
0.13644,0.052856,-0.73559
0.26763,0.10368,-0.69291
0.38854,0.15052,-0.6236
0.49452,0.19158,-0.53033
0.58149,0.22527,-0.41668
0.64612,0.25031,-0.28701
0.68592,0.26573,-0.14632
0.81591,0.31609,0
0.80024,0.31001,0.1707
0.75381,0.29203,0.33485
0.67841,0.26282,0.48612
0.57694,0.22351,0.61872
0.4533,0.17561,0.72754
0.31224,0.12096,0.80839
0.15918,0.061665,0.85819
0.15918,0.061665,-0.85819
0.31224,0.12096,-0.80839
0.4533,0.17561,-0.72754
0.57694,0.22351,-0.61872
0.67841,0.26282,-0.48612
0.75381,0.29203,-0.33485
0.80024,0.31001,-0.1707
0.93247,0.36124,0
0.91456,0.3543,0.19509
0.86149,0.33374,0.38268
0.77532,0.30036,0.55557
0.65936,0.25544,0.70711
0.51805,0.2007,0.83147
0.35684,0.13824,0.92388
0.18192,0.070475,0.98079
0.18192,0.070475,-0.98079
0.35684,0.13824,-0.92388
0.51805,0.2007,-0.83147
0.65936,0.25544,-0.70711
0.77532,0.30036,-0.55557
0.86149,0.33374,-0.38268
0.91456,0.3543,-0.19509
0.092376,0.084212,0
0.090601,0.082594,0.024386
0.085344,0.077802,0.047835
0.076808,0.07002,0.069446
0.06532,0.059547,0.088388
0.051321,0.046786,0.10393
0.035351,0.032227,0.11548
0.018022,0.016429,0.1226
0.018022,0.016429,-0.1226
0.035351,0.032227,-0.11548
0.051321,0.046786,-0.10393
0.06532,0.059547,-0.088388
0.076808,0.07002,-0.069446
0.085344,0.077802,-0.047835
0.090601,0.082594,-0.024386
0.18475,0.16842,0
0.1812,0.16519,0.048773
0.17069,0.1556,0.095671
0.15362,0.14004,0.13889
0.13064,0.11909,0.17678
0.10264,0.093571,0.20787
0.070702,0.064453,0.23097
0.036043,0.032858,0.2452
0.036043,0.032858,-0.2452
0.070702,0.064453,-0.23097
0.10264,0.093571,-0.20787
0.13064,0.11909,-0.17678
0.15362,0.14004,-0.13889
0.17069,0.1556,-0.095671
0.1812,0.16519,-0.048773
0.27713,0.25264,0
0.2718,0.24778,0.073159
0.25603,0.23341,0.14351
0.23042,0.21006,0.20834
0.19596,0.17864,0.26517
0.15396,0.14036,0.3118
0.10605,0.09668,0.34645
0.054065,0.049287,0.36779
0.054065,0.049287,-0.36779
0.10605,0.09668,-0.34645
0.15396,0.14036,-0.3118
0.19596,0.17864,-0.26517
0.23042,0.21006,-0.20834
0.25603,0.23341,-0.14351
0.2718,0.24778,-0.073159
0.3695,0.33685,0
0.3624,0.33038,0.097545
0.34138,0.31121,0.19134
0.30723,0.28008,0.27779
0.26128,0.23819,0.35355
0.20529,0.18714,0.41573
0.1414,0.12891,0.46194
0.072087,0.065716,0.49039
0.072087,0.065716,-0.49039
0.1414,0.12891,-0.46194
0.20529,0.18714,-0.41573
0.26128,0.23819,-0.35355
0.30723,0.28008,-0.27779
0.34138,0.31121,-0.19134
0.3624,0.33038,-0.097545
0.46188,0.42106,0
0.45301,0.41297,0.12193
0.42672,0.38901,0.23918
0.38404,0.3501,0.34723
0.3266,0.29773,0.44194
0.25661,0.23393,0.51967
0.17675,0.16113,0.57742
0.090108,0.082145,0.61299
0.090108,0.082145,-0.61299
0.17675,0.16113,-0.57742
0.25661,0.23393,-0.51967
0.3266,0.29773,-0.44194
0.38404,0.3501,-0.34723
0.42672,0.38901,-0.23918
0.45301,0.41297,-0.12193
0.55426,0.50527,0
0.54361,0.49556,0.14632
0.51207,0.46681,0.28701
0.46085,0.42012,0.41668
0.39192,0.35728,0.53033
0.30793,0.28071,0.6236
0.2121,0.19336,0.69291
0.10813,0.098574,0.73559
0.10813,0.098574,-0.73559
0.2121,0.19336,-0.69291
0.30793,0.28071,-0.6236
0.39192,0.35728,-0.53033
0.46085,0.42012,-0.41668
0.51207,0.46681,-0.28701
0.54361,0.49556,-0.14632
0.64663,0.58948,0
0.63421,0.57816,0.1707
0.59741,0.54461,0.33485
0.53766,0.49014,0.48612
0.45724,0.41683,0.61872
0.35925,0.3275,0.72754
0.24746,0.22559,0.80839
0.12615,0.115,0.85819
0.12615,0.115,-0.85819
0.24746,0.22559,-0.80839
0.35925,0.3275,-0.72754
0.45724,0.41683,-0.61872
0.53766,0.49014,-0.48612
0.59741,0.54461,-0.33485
0.63421,0.57816,-0.1707
0.73901,0.6737,0
0.72481,0.66075,0.19509
0.68276,0.62241,0.38268
0.61446,0.56016,0.55557
0.52256,0.47637,0.70711
0.41057,0.37429,0.83147
0.28281,0.25781,0.92388
0.14417,0.13143,0.98079
0.14417,0.13143,-0.98079
0.28281,0.25781,-0.92388
0.41057,0.37429,-0.83147
0.52256,0.47637,-0.70711
0.61446,0.56016,-0.55557
0.68276,0.62241,-0.38268
0.72481,0.66075,-0.19509
0.055717,0.1119,0
0.054647,0.10975,0.024386
0.051476,0.10338,0.047835
0.046327,0.093038,0.069446
0.039398,0.079122,0.088388
0.030955,0.062166,0.10393
0.021322,0.042821,0.11548
0.01087,0.02183,0.1226
0.01087,0.02183,-0.1226
0.021322,0.042821,-0.11548
0.030955,0.062166,-0.10393
0.039398,0.079122,-0.088388
0.046327,0.093038,-0.069446
0.051476,0.10338,-0.047835
0.054647,0.10975,-0.024386
0.11143,0.22379,0
0.10929,0.21949,0.048773
0.10295,0.20676,0.095671
0.092654,0.18608,0.13889
0.078796,0.15824,0.17678
0.06191,0.12433,0.20787
0.042644,0.085641,0.23097
0.02174,0.043659,0.2452
0.02174,0.043659,-0.2452
0.042644,0.085641,-0.23097
0.06191,0.12433,-0.20787
0.078796,0.15824,-0.17678
0.092654,0.18608,-0.13889
0.10295,0.20676,-0.095671
0.10929,0.21949,-0.048773
0.16715,0.33569,0
0.16394,0.32924,0.073159
0.15443,0.31013,0.14351
0.13898,0.27911,0.20834
0.11819,0.23737,0.26517
0.092865,0.1865,0.3118
0.063966,0.12846,0.34645
0.03261,0.065489,0.36779
0.03261,0.065489,-0.36779
0.063966,0.12846,-0.34645
0.092865,0.1865,-0.3118
0.11819,0.23737,-0.26517
0.13898,0.27911,-0.20834
0.15443,0.31013,-0.14351
0.16394,0.32924,-0.073159
0.22287,0.44758,0
0.21859,0.43898,0.097545
0.2059,0.41351,0.19134
0.18531,0.37215,0.27779
0.15759,0.31649,0.35355
0.12382,0.24866,0.41573
0.085288,0.17128,0.46194
0.04348,0.087319,0.49039
0.04348,0.087319,-0.49039
0.085288,0.17128,-0.46194
0.12382,0.24866,-0.41573
0.15759,0.31649,-0.35355
0.18531,0.37215,-0.27779
0.2059,0.41351,-0.19134
0.21859,0.43898,-0.097545
0.27859,0.55948,0
0.27323,0.54873,0.12193
0.25738,0.51689,0.23918
0.23164,0.46519,0.34723
0.19699,0.39561,0.44194
0.15477,0.31083,0.51967
0.10661,0.2141,0.57742
0.05435,0.10915,0.61299
0.05435,0.10915,-0.61299
0.10661,0.2141,-0.57742
0.15477,0.31083,-0.51967
0.19699,0.39561,-0.44194
0.23164,0.46519,-0.34723
0.25738,0.51689,-0.23918
0.27323,0.54873,-0.12193
0.3343,0.67137,0
0.32788,0.65847,0.14632
0.30886,0.62027,0.28701
0.27796,0.55823,0.41668
0.23639,0.47473,0.53033
0.18573,0.37299,0.6236
0.12793,0.25692,0.69291
0.065219,0.13098,0.73559
0.065219,0.13098,-0.73559
0.12793,0.25692,-0.69291
0.18573,0.37299,-0.6236
0.23639,0.47473,-0.53033
0.27796,0.55823,-0.41668
0.30886,0.62027,-0.28701
0.32788,0.65847,-0.14632
0.39002,0.78327,0
0.38253,0.76822,0.1707
0.36033,0.72365,0.33485
0.32429,0.65126,0.48612
0.27579,0.55385,0.61872
0.21668,0.43516,0.72754
0.14925,0.29974,0.80839
0.076089,0.15281,0.85819
0.076089,0.15281,-0.85819
0.14925,0.29974,-0.80839
0.21668,0.43516,-0.72754
0.27579,0.55385,-0.61872
0.32429,0.65126,-0.48612
0.36033,0.72365,-0.33485
0.38253,0.76822,-0.1707
0.44574,0.89516,0
0.43717,0.87796,0.19509
0.41181,0.82702,0.38268
0.37062,0.7443,0.55557
0.31518,0.63298,0.70711
0.24764,0.49733,0.83147
0.17058,0.34256,0.92388
0.086959,0.17464,0.98079
0.086959,0.17464,-0.98079
0.17058,0.34256,-0.92388
0.24764,0.49733,-0.83147
0.31518,0.63298,-0.70711
0.37062,0.7443,-0.55557
0.41181,0.82702,-0.38268
0.43717,0.87796,-0.19509
0.011534,0.12447,0
0.011312,0.12208,0.024386
0.010656,0.11499,0.047835
0.0095898,0.10349,0.069446
0.0081554,0.088011,0.088388
0.0064077,0.06915,0.10393
0.0044137,0.047631,0.11548
0.0022501,0.024282,0.1226
0.0022501,0.024282,-0.1226
0.0044137,0.047631,-0.11548
0.0064077,0.06915,-0.10393
0.0081554,0.088011,-0.088388
0.0095898,0.10349,-0.069446
0.010656,0.11499,-0.047835
0.011312,0.12208,-0.024386
0.023067,0.24893,0
0.022624,0.24415,0.048773
0.021311,0.22998,0.095671
0.01918,0.20698,0.13889
0.016311,0.17602,0.17678
0.012815,0.1383,0.20787
0.0088274,0.095263,0.23097
0.0045002,0.048565,0.2452
0.0045002,0.048565,-0.2452
0.0088274,0.095263,-0.23097
0.012815,0.1383,-0.20787
0.016311,0.17602,-0.17678
0.01918,0.20698,-0.13889
0.021311,0.22998,-0.095671
0.022624,0.24415,-0.048773
0.034601,0.3734,0
0.033936,0.36623,0.073159
0.031967,0.34498,0.14351
0.028769,0.31047,0.20834
0.024466,0.26403,0.26517
0.019223,0.20745,0.3118
0.013241,0.14289,0.34645
0.0067502,0.072847,0.36779
0.0067502,0.072847,-0.36779
0.013241,0.14289,-0.34645
0.019223,0.20745,-0.3118
0.024466,0.26403,-0.26517
0.028769,0.31047,-0.20834
0.031967,0.34498,-0.14351
0.033936,0.36623,-0.073159
0.046134,0.49787,0
0.045248,0.4883,0.097545
0.042622,0.45997,0.19134
0.038359,0.41396,0.27779
0.032622,0.35205,0.35355
0.025631,0.2766,0.41573
0.017655,0.19053,0.46194
0.0090003,0.097129,0.49039
0.0090003,0.097129,-0.49039
0.017655,0.19053,-0.46194
0.025631,0.2766,-0.41573
0.032622,0.35205,-0.35355
0.038359,0.41396,-0.27779
0.042622,0.45997,-0.19134
0.045248,0.4883,-0.097545
0.057668,0.62233,0
0.05656,0.61038,0.12193
0.053278,0.57496,0.23918
0.047949,0.51745,0.34723
0.040777,0.44006,0.44194
0.032038,0.34575,0.51967
0.022068,0.23816,0.57742
0.01125,0.12141,0.61299
0.01125,0.12141,-0.61299
0.022068,0.23816,-0.57742
0.032038,0.34575,-0.51967
0.040777,0.44006,-0.44194
0.047949,0.51745,-0.34723
0.053278,0.57496,-0.23918
0.05656,0.61038,-0.12193
0.069201,0.7468,0
0.067872,0.73245,0.14632
0.063934,0.68995,0.28701
0.057539,0.62094,0.41668
0.048933,0.52807,0.53033
0.038446,0.4149,0.6236
0.026482,0.28579,0.69291
0.0135,0.14569,0.73559
0.0135,0.14569,-0.73559
0.026482,0.28579,-0.69291
0.038446,0.4149,-0.6236
0.048933,0.52807,-0.53033
0.057539,0.62094,-0.41668
0.063934,0.68995,-0.28701
0.067872,0.73245,-0.14632
0.080735,0.87127,0
0.079184,0.85453,0.1707
0.074589,0.80495,0.33485
0.067129,0.72443,0.48612
0.057088,0.61608,0.61872
0.044854,0.48405,0.72754
0.030896,0.33342,0.80839
0.015751,0.16998,0.85819
0.015751,0.16998,-0.85819
0.030896,0.33342,-0.80839
0.044854,0.48405,-0.72754
0.057088,0.61608,-0.61872
0.067129,0.72443,-0.48612
0.074589,0.80495,-0.33485
0.079184,0.85453,-0.1707
0.092268,0.99573,0
0.090495,0.9766,0.19509
0.085245,0.91994,0.38268
0.076718,0.82792,0.55557
0.065244,0.70409,0.70711
0.051262,0.5532,0.83147
0.03531,0.38105,0.92388
0.018001,0.19426,0.98079
0.018001,0.19426,-0.98079
0.03531,0.38105,-0.92388
0.051262,0.5532,-0.83147
0.065244,0.70409,-0.70711
0.076718,0.82792,-0.55557
0.085245,0.91994,-0.38268
0.090495,0.9766,-0.19509
-0.034208,0.12023,0
-0.033551,0.11792,0.024386
-0.031604,0.11108,0.047835
-0.028443,0.099966,0.069446
-0.024189,0.085014,0.088388
-0.019005,0.066795,0.10393
-0.013091,0.046009,0.11548
-0.0066736,0.023455,0.1226
-0.0066736,0.023455,-0.1226
-0.013091,0.046009,-0.11548
-0.019005,0.066795,-0.10393
-0.024189,0.085014,-0.088388
-0.028443,0.099966,-0.069446
-0.031604,0.11108,-0.047835
-0.033551,0.11792,-0.024386
-0.068416,0.24046,0
-0.067101,0.23584,0.048773
-0.063208,0.22215,0.095671
-0.056886,0.19993,0.13889
-0.048377,0.17003,0.17678
-0.03801,0.13359,0.20787
-0.026182,0.092019,0.23097
-0.013347,0.046911,0.2452
-0.013347,0.046911,-0.2452
-0.026182,0.092019,-0.23097
-0.03801,0.13359,-0.20787
-0.048377,0.17003,-0.17678
-0.056886,0.19993,-0.13889
-0.063208,0.22215,-0.095671
-0.067101,0.23584,-0.048773
-0.10262,0.36068,0
-0.10065,0.35375,0.073159
-0.094812,0.33323,0.14351
-0.085328,0.2999,0.20834
-0.072566,0.25504,0.26517
-0.057015,0.20039,0.3118
-0.039272,0.13803,0.34645
-0.020021,0.070366,0.36779
-0.020021,0.070366,-0.36779
-0.039272,0.13803,-0.34645
-0.057015,0.20039,-0.3118
-0.072566,0.25504,-0.26517
-0.085328,0.2999,-0.20834
-0.094812,0.33323,-0.14351
-0.10065,0.35375,-0.073159
-0.13683,0.48091,0
-0.1342,0.47167,0.097545
-0.12642,0.44431,0.19134
-0.11377,0.39986,0.27779
-0.096754,0.34006,0.35355
-0.07602,0.26718,0.41573
-0.052363,0.18404,0.46194
-0.026695,0.093821,0.49039
-0.026695,0.093821,-0.49039
-0.052363,0.18404,-0.46194
-0.07602,0.26718,-0.41573
-0.096754,0.34006,-0.35355
-0.11377,0.39986,-0.27779
-0.12642,0.44431,-0.19134
-0.1342,0.47167,-0.097545
-0.17104,0.60114,0
-0.16775,0.58959,0.12193
-0.15802,0.55538,0.23918
-0.14221,0.49983,0.34723
-0.12094,0.42507,0.44194
-0.095024,0.33398,0.51967
-0.065454,0.23005,0.57742
-0.033368,0.11728,0.61299
-0.033368,0.11728,-0.61299
-0.065454,0.23005,-0.57742
-0.095024,0.33398,-0.51967
-0.12094,0.42507,-0.44194
-0.14221,0.49983,-0.34723
-0.15802,0.55538,-0.23918
-0.16775,0.58959,-0.12193
-0.20525,0.72137,0
-0.2013,0.70751,0.14632
-0.18962,0.66646,0.28701
-0.17066,0.5998,0.41668
-0.14513,0.51009,0.53033
-0.11403,0.40077,0.6236
-0.078545,0.27606,0.69291
-0.040042,0.14073,0.73559
-0.040042,0.14073,-0.73559
-0.078545,0.27606,-0.69291
-0.11403,0.40077,-0.6236
-0.14513,0.51009,-0.53033
-0.17066,0.5998,-0.41668
-0.18962,0.66646,-0.28701
-0.2013,0.70751,-0.14632
-0.23946,0.8416,0
-0.23485,0.82543,0.1707
-0.22123,0.77753,0.33485
-0.1991,0.69976,0.48612
-0.16932,0.5951,0.61872
-0.13303,0.46757,0.72754
-0.091636,0.32207,0.80839
-0.046715,0.16419,0.85819
-0.046715,0.16419,-0.85819
-0.091636,0.32207,-0.80839
-0.13303,0.46757,-0.72754
-0.16932,0.5951,-0.61872
-0.1991,0.69976,-0.48612
-0.22123,0.77753,-0.33485
-0.23485,0.82543,-0.1707
-0.27366,0.96183,0
-0.2684,0.94334,0.19509
-0.25283,0.88861,0.38268
-0.22754,0.79973,0.55557
-0.19351,0.68011,0.70711
-0.15204,0.53436,0.83147
-0.10473,0.36807,0.92388
-0.053389,0.18764,0.98079
-0.053389,0.18764,-0.98079
-0.10473,0.36807,-0.92388
-0.15204,0.53436,-0.83147
-0.19351,0.68011,-0.70711
-0.22754,0.79973,-0.55557
-0.25283,0.88861,-0.38268
-0.2684,0.94334,-0.19509
-0.075329,0.099752,0
-0.073882,0.097835,0.024386
-0.069595,0.092159,0.047835
-0.062634,0.082941,0.069446
-0.053266,0.070535,0.088388
-0.041851,0.055419,0.10393
-0.028827,0.038173,0.11548
-0.014696,0.019461,0.1226
-0.014696,0.019461,-0.1226
-0.028827,0.038173,-0.11548
-0.041851,0.055419,-0.10393
-0.053266,0.070535,-0.088388
-0.062634,0.082941,-0.069446
-0.069595,0.092159,-0.047835
-0.073882,0.097835,-0.024386
-0.15066,0.1995,0
-0.14776,0.19567,0.048773
-0.13919,0.18432,0.095671
-0.12527,0.16588,0.13889
-0.10653,0.14107,0.17678
-0.083701,0.11084,0.20787
-0.057655,0.076347,0.23097
-0.029392,0.038921,0.2452
-0.029392,0.038921,-0.2452
-0.057655,0.076347,-0.23097
-0.083701,0.11084,-0.20787
-0.10653,0.14107,-0.17678
-0.12527,0.16588,-0.13889
-0.13919,0.18432,-0.095671
-0.14776,0.19567,-0.048773
-0.22599,0.29926,0
-0.22165,0.29351,0.073159
-0.20879,0.27648,0.14351
-0.1879,0.24882,0.20834
-0.1598,0.21161,0.26517
-0.12555,0.16626,0.3118
-0.086482,0.11452,0.34645
-0.044088,0.058382,0.36779
-0.044088,0.058382,-0.36779
-0.086482,0.11452,-0.34645
-0.12555,0.16626,-0.3118
-0.1598,0.21161,-0.26517
-0.1879,0.24882,-0.20834
-0.20879,0.27648,-0.14351
-0.22165,0.29351,-0.073159
-0.30132,0.39901,0
-0.29553,0.39134,0.097545
-0.27838,0.36864,0.19134
-0.25054,0.33176,0.27779
-0.21306,0.28214,0.35355
-0.1674,0.22168,0.41573
-0.11531,0.15269,0.46194
-0.058784,0.077843,0.49039
-0.058784,0.077843,-0.49039
-0.11531,0.15269,-0.46194
-0.1674,0.22168,-0.41573
-0.21306,0.28214,-0.35355
-0.25054,0.33176,-0.27779
-0.27838,0.36864,-0.19134
-0.29553,0.39134,-0.097545
-0.37665,0.49876,0
-0.36941,0.48918,0.12193
-0.34798,0.46079,0.23918
-0.31317,0.4147,0.34723
-0.26633,0.35268,0.44194
-0.20925,0.2771,0.51967
-0.14414,0.19087,0.57742
-0.07348,0.097303,0.61299
-0.07348,0.097303,-0.61299
-0.14414,0.19087,-0.57742
-0.20925,0.2771,-0.51967
-0.26633,0.35268,-0.44194
-0.31317,0.4147,-0.34723
-0.34798,0.46079,-0.23918
-0.36941,0.48918,-0.12193
-0.45198,0.59851,0
-0.44329,0.58701,0.14632
-0.41757,0.55295,0.28701
-0.3758,0.49765,0.41668
-0.3196,0.42321,0.53033
-0.2511,0.33252,0.6236
-0.17296,0.22904,0.69291
-0.088176,0.11676,0.73559
-0.088176,0.11676,-0.73559
-0.17296,0.22904,-0.69291
-0.2511,0.33252,-0.6236
-0.3196,0.42321,-0.53033
-0.3758,0.49765,-0.41668
-0.41757,0.55295,-0.28701
-0.44329,0.58701,-0.14632
-0.52731,0.69827,0
-0.51717,0.68485,0.1707
-0.48717,0.64511,0.33485
-0.43844,0.58059,0.48612
-0.37286,0.49375,0.61872
-0.29296,0.38794,0.72754
-0.20179,0.26721,0.80839
-0.10287,0.13622,0.85819
-0.10287,0.13622,-0.85819
-0.20179,0.26721,-0.80839
-0.29296,0.38794,-0.72754
-0.37286,0.49375,-0.61872
-0.43844,0.58059,-0.48612
-0.48717,0.64511,-0.33485
-0.51717,0.68485,-0.1707
-0.60263,0.79802,0
-0.59106,0.78268,0.19509
-0.55676,0.73727,0.38268
-0.50107,0.66353,0.55557
-0.42613,0.56428,0.70711
-0.33481,0.44335,0.83147
-0.23062,0.30539,0.92388
-0.11757,0.15569,0.98079
-0.11757,0.15569,-0.98079
-0.23062,0.30539,-0.92388
-0.33481,0.44335,-0.83147
-0.42613,0.56428,-0.70711
-0.50107,0.66353,-0.55557
-0.55676,0.73727,-0.38268
-0.59106,0.78268,-0.19509
-0.10628,0.065804,0
-0.10424,0.06454,0.024386
-0.098187,0.060795,0.047835
-0.088366,0.054714,0.069446
-0.075149,0.04653,0.088388
-0.059044,0.036559,0.10393
-0.040671,0.025182,0.11548
-0.020734,0.012838,0.1226
-0.020734,0.012838,-0.1226
-0.040671,0.025182,-0.11548
-0.059044,0.036559,-0.10393
-0.075149,0.04653,-0.088388
-0.088366,0.054714,-0.069446
-0.098187,0.060795,-0.047835
-0.10424,0.06454,-0.024386
-0.21255,0.13161,0
-0.20847,0.12908,0.048773
-0.19637,0.12159,0.095671
-0.17673,0.10943,0.13889
-0.1503,0.093061,0.17678
-0.11809,0.073118,0.20787
-0.081341,0.050364,0.23097
-0.041467,0.025675,0.2452
-0.041467,0.025675,-0.2452
-0.081341,0.050364,-0.23097
-0.11809,0.073118,-0.20787
-0.1503,0.093061,-0.17678
-0.17673,0.10943,-0.13889
-0.19637,0.12159,-0.095671
-0.20847,0.12908,-0.048773
-0.31883,0.19741,0
-0.31271,0.19362,0.073159
-0.29456,0.18238,0.14351
-0.2651,0.16414,0.20834
-0.22545,0.13959,0.26517
-0.17713,0.10968,0.3118
-0.12201,0.075546,0.34645
-0.062201,0.038513,0.36779
-0.062201,0.038513,-0.36779
-0.12201,0.075546,-0.34645
-0.17713,0.10968,-0.3118
-0.22545,0.13959,-0.26517
-0.2651,0.16414,-0.20834
-0.29456,0.18238,-0.14351
-0.31271,0.19362,-0.073159
-0.42511,0.26322,0
-0.41694,0.25816,0.097545
-0.39275,0.24318,0.19134
-0.35346,0.21886,0.27779
-0.3006,0.18612,0.35355
-0.23618,0.14624,0.41573
-0.16268,0.10073,0.46194
-0.082935,0.051351,0.49039
-0.082935,0.051351,-0.49039
-0.16268,0.10073,-0.46194
-0.23618,0.14624,-0.41573
-0.3006,0.18612,-0.35355
-0.35346,0.21886,-0.27779
-0.39275,0.24318,-0.19134
-0.41694,0.25816,-0.097545
-0.53139,0.32902,0
-0.52118,0.3227,0.12193
-0.49094,0.30397,0.23918
-0.44183,0.27357,0.34723
-0.37575,0.23265,0.44194
-0.29522,0.18279,0.51967
-0.20335,0.12591,0.57742
-0.10367,0.064189,0.61299
-0.10367,0.064189,-0.61299
-0.20335,0.12591,-0.57742
-0.29522,0.18279,-0.51967
-0.37575,0.23265,-0.44194
-0.44183,0.27357,-0.34723
-0.49094,0.30397,-0.23918
-0.52118,0.3227,-0.12193
-0.63766,0.39482,0
-0.62541,0.38724,0.14632
-0.58912,0.36477,0.28701
