1,2,5
1,5,4
2,3,6
2,6,5
4,5,8
4,8,7
5,6,9
5,9,8
10,11,14
10,14,13
11,12,15
11,15,14
13,14,17
13,17,16
14,15,18
14,18,17
19,20,23
19,23,22
20,21,24
20,24,23
22,23,26
22,26,25
23,24,27
23,27,26
28,29,32
28,32,31
29,30,33
29,33,32
31,32,35
31,35,34
32,33,36
32,36,35
37,38,41
37,41,40
38,39,42
38,42,41
40,41,44
40,44,43
41,42,45
41,45,44
46,47,50
46,50,49
47,48,51
47,51,50
49,50,53
49,53,52
50,51,54
50,54,53
